ORPHA:97214	ICD-10:I27.2
ORPHA:97252	ICD-10:Q07.8
ORPHA:97253	ICD-10:E16.8
ORPHA:97279	ICD-10:E16.8
ORPHA:97280	ICD-10:E16.8
ORPHA:97282	ICD-10:E16.8
ORPHA:97283	ICD-10:E16.8
ORPHA:97292	ICD-10:R57.0
ORPHA:97330	ICD-10:G54.0
ORPHA:97332	ICD-10:M93.2
ORPHA:97332	ICD-10:M92.2
ORPHA:97335	ICD-10:M93.2
ORPHA:97336	ICD-10:M92.0
ORPHA:97337	ICD-10:M92.4
ORPHA:97352	ICD-10:E52
ORPHA:980	ICD-10:Q25.7
ORPHA:984	ICD-10:Q33.3
ORPHA:98843	ICD-10:C81.1
ORPHA:98852	ICD-10:J84.1
ORPHA:98919	ICD-10:G61.0
ORPHA:99048	ICD-10:Q22.2
ORPHA:99050	ICD-10:Q25.7
ORPHA:99054	ICD-10:Q22.1
ORPHA:99063	ICD-10:Q23.8
ORPHA:99066	ICD-10:Q21.2
ORPHA:99067	ICD-10:Q21.2
ORPHA:99068	ICD-10:Q21.2
ORPHA:99071	ICD-10:Q20.8
ORPHA:99075	ICD-10:Q25.4
ORPHA:99079	ICD-10:Q25.4
ORPHA:99081	ICD-10:Q25.4
ORPHA:99083	ICD-10:Q25.7
ORPHA:99084	ICD-10:Q25.6
ORPHA:99102	ICD-10:Q20.8
ORPHA:99121	ICD-10:Q26.8
ORPHA:99124	ICD-10:Q26.3
ORPHA:99125	ICD-10:Q26.2
ORPHA:99129	ICD-10:Q24.8
ORPHA:99130	ICD-10:Q24.8
ORPHA:99141	ICD-10:Q82.0
ORPHA:99725	ICD-10:E22.0
ORPHA:99745	ICD-10:A01.0
ORPHA:99756	ICD-10:C49.9
ORPHA:99757	ICD-10:C49.9
ORPHA:99865	ICD-10:C62.9
ORPHA:99867	ICD-10:D15.0
ORPHA:99867	ICD-10:D38.4
ORPHA:99868	ICD-10:C37
ORPHA:99906	ICD-10:J67.0
ORPHA:99908	ICD-10:J67.2
ORPHA:99927	ICD-10:O01.0
ORPHA:99927	ICD-10:O01.1
ORPHA:99927	ICD-10:O01.9
ORPHA:99931	ICD-10:J99.8*
ORPHA:99931	ICD-10:E83.1+
ORPHA:99978	ICD-10:C24.0
ORPHA:99994	ICD-10:G56.4
ORPHA:99995	ICD-10:M89.0
ORPHA:238305	ICD-10:E23.6
ORPHA:238547	ICD-10:D75.1
ORPHA:238688	ICD-10:P72.2
ORPHA:2391	ICD-10:Q68.8
ORPHA:2420	ICD-10:C85.7
ORPHA:2459	ICD-10:B74.4
ORPHA:247165	ICD-10:T56.1
ORPHA:247203	ICD-10:C64
ORPHA:247718	ICD-10:G72.4
ORPHA:247724	ICD-10:M60.8
ORPHA:247839	ICD-10:M08.4
ORPHA:247846	ICD-10:M08.4
ORPHA:247854	ICD-10:M08.3
ORPHA:247861	ICD-10:M08.3
ORPHA:250831	ICD-10:G31.0
ORPHA:251304	ICD-10:M08.8
ORPHA:251307	ICD-10:I09.2
ORPHA:251312	ICD-10:M35.1
ORPHA:251325	ICD-10:M31.8
ORPHA:251328	ICD-10:M31.8
ORPHA:251582	ICD-10:C71.0
ORPHA:251595	ICD-10:C71.9
ORPHA:251598	ICD-10:C71.9
ORPHA:251601	ICD-10:C71.9
ORPHA:251604	ICD-10:C71.9
ORPHA:251630	ICD-10:C71.9
ORPHA:251646	ICD-10:C71.9
ORPHA:251656	ICD-10:C71.9
ORPHA:251663	ICD-10:C71.9
ORPHA:251671	ICD-10:C71.9
ORPHA:251674	ICD-10:C71.9
ORPHA:251679	ICD-10:C71.9
ORPHA:251855	ICD-10:C71.6
ORPHA:251867	ICD-10:C71.6
ORPHA:251902	ICD-10:C71.5
ORPHA:251919	ICD-10:D44.5
ORPHA:252175	ICD-10:D33.3
ORPHA:254367	ICD-10:L43.0
ORPHA:254367	ICD-10:L43.1
ORPHA:254367	ICD-10:L43.2
ORPHA:254367	ICD-10:L43.3
ORPHA:254367	ICD-10:L43.8
ORPHA:254367	ICD-10:L43.9
ORPHA:254367	ICD-10:L66.1
ORPHA:254370	ICD-10:L43.0
ORPHA:254370	ICD-10:L43.1
ORPHA:254370	ICD-10:L43.2
ORPHA:254370	ICD-10:L43.3
ORPHA:254370	ICD-10:L43.8
ORPHA:254370	ICD-10:L43.9
ORPHA:254370	ICD-10:L66.1
ORPHA:254373	ICD-10:L43.0
ORPHA:254373	ICD-10:L43.1
ORPHA:254373	ICD-10:L43.2
ORPHA:254373	ICD-10:L43.3
ORPHA:254373	ICD-10:L43.8
ORPHA:254373	ICD-10:L43.9
ORPHA:254379	ICD-10:L43.8
ORPHA:254395	ICD-10:L43.8
ORPHA:254411	ICD-10:L43.8
ORPHA:254424	ICD-10:L43.8
ORPHA:254449	ICD-10:L43.8
ORPHA:254463	ICD-10:L43.8
ORPHA:254492	ICD-10:L66.1
ORPHA:254698	ICD-10:D39.2
ORPHA:2566	ICD-10:B27.0
ORPHA:263310	ICD-10:C37
ORPHA:263310	ICD-10:D15.0
ORPHA:263317	ICD-10:C37
ORPHA:263317	ICD-10:D15.0
ORPHA:263324	ICD-10:C37
ORPHA:263324	ICD-10:D15.0
ORPHA:263331	ICD-10:C37
ORPHA:263335	ICD-10:C37
ORPHA:263339	ICD-10:C37
ORPHA:263425	ICD-10:D22.3
ORPHA:263432	ICD-10:D22.6
ORPHA:263479	ICD-10:H20.8
ORPHA:26348	ICD-10:D68.4
ORPHA:26349	ICD-10:D68.8
ORPHA:264978	ICD-10:J70.0
ORPHA:264978	ICD-10:J70.1
ORPHA:264978	ICD-10:J70.2
ORPHA:264978	ICD-10:J70.3
ORPHA:264978	ICD-10:J70.4
ORPHA:268920	ICD-10:Q04.5
ORPHA:268936	ICD-10:Q04.1
ORPHA:269203	ICD-10:Q04.3
ORPHA:269206	ICD-10:Q04.3
ORPHA:269209	ICD-10:Q04.3
ORPHA:269218	ICD-10:Q04.3
ORPHA:269221	ICD-10:Q04.3
ORPHA:269229	ICD-10:Q04.8
ORPHA:2737	ICD-10:B73
ORPHA:275791	ICD-10:I27.2
ORPHA:275803	ICD-10:I27.2
ORPHA:275808	ICD-10:I27.2
ORPHA:275813	ICD-10:I27.2
ORPHA:275823	ICD-10:I27.2
ORPHA:275828	ICD-10:I27.2
ORPHA:275837	ICD-10:I27.2
ORPHA:275938	ICD-10:P55.0
ORPHA:275938	ICD-10:P55.1
ORPHA:275938	ICD-10:P55.8
ORPHA:275938	ICD-10:P55.9
ORPHA:275944	ICD-10:P55.8
ORPHA:276145	ICD-10:C07
ORPHA:276145	ICD-10:C08.0
ORPHA:276145	ICD-10:C08.1
ORPHA:276145	ICD-10:C08.8
ORPHA:276148	ICD-10:D11.0
ORPHA:276148	ICD-10:D11.7
ORPHA:276402	ICD-10:G13.1
ORPHA:276429	ICD-10:G44.8
ORPHA:279888	ICD-10:H44.0
ORPHA:279888	ICD-10:H44.1
ORPHA:279891	ICD-10:H44.0
ORPHA:279891	ICD-10:H44.1
ORPHA:279894	ICD-10:H35.3
ORPHA:279894	ICD-10:T37.2
ORPHA:279904	ICD-10:C85.7
ORPHA:279919	ICD-10:H30.9
ORPHA:279922	ICD-10:H20.2
ORPHA:279922	ICD-10:H20.0
ORPHA:279922	ICD-10:H20.1
ORPHA:279922	ICD-10:H20.8
ORPHA:279922	ICD-10:H20.9
ORPHA:279925	ICD-10:H44.1
ORPHA:2800	ICD-10:C44.5
ORPHA:280065	ICD-10:E83.5
ORPHA:280068	ICD-10:E83.5
ORPHA:280205	ICD-10:Q32.1
ORPHA:280302	ICD-10:K86.1
ORPHA:280315	ICD-10:K86.1
ORPHA:2806	ICD-10:A81.1
ORPHA:280802	ICD-10:Q33.2
ORPHA:280821	ICD-10:Q33.2
ORPHA:280827	ICD-10:Q33.0
ORPHA:280832	ICD-10:Q33.0
ORPHA:280840	ICD-10:Q33.0
ORPHA:280847	ICD-10:Q33.0
ORPHA:280854	ICD-10:Q33.0
ORPHA:280886	ICD-10:H20.2
ORPHA:280886	ICD-10:H20.0
ORPHA:280886	ICD-10:H20.1
ORPHA:280886	ICD-10:H20.8
ORPHA:280886	ICD-10:H20.9
ORPHA:280892	ICD-10:H30.1
ORPHA:280892	ICD-10:H30.0
ORPHA:280892	ICD-10:H30.2
ORPHA:280892	ICD-10:H30.8
ORPHA:280892	ICD-10:H30.9
ORPHA:280917	ICD-10:H30.9
ORPHA:283	ICD-10:B88.0
ORPHA:284	ICD-10:B67.5
ORPHA:284	ICD-10:B67.6
ORPHA:284	ICD-10:B67.7
ORPHA:284388	ICD-10:I67.8
ORPHA:284395	ICD-10:C34.1
ORPHA:284395	ICD-10:C34.2
ORPHA:284395	ICD-10:C34.3
ORPHA:284395	ICD-10:C34.8
ORPHA:289326	ICD-10:G04.1
ORPHA:289347	ICD-10:L30.3
ORPHA:289356	ICD-10:C56
ORPHA:289362	ICD-10:C22.7
ORPHA:289390	ICD-10:M35.0
ORPHA:289661	ICD-10:C83.3
ORPHA:289666	ICD-10:C83.3
ORPHA:289877	ICD-10:P74.8
ORPHA:2902	ICD-10:J82
ORPHA:293199	ICD-10:C49.9
ORPHA:293208	ICD-10:I77.4
ORPHA:297	ICD-10:A84.0
ORPHA:297	ICD-10:A84.1
ORPHA:297	ICD-10:A84.8
ORPHA:297	ICD-10:A84.9
ORPHA:2982	ICD-10:Q56.2
ORPHA:300324	ICD-10:D72.8
ORPHA:300564	ICD-10:J84.1
ORPHA:300849	ICD-10:C83.3
ORPHA:300857	ICD-10:C83.3
ORPHA:300869	ICD-10:C83.0
ORPHA:300878	ICD-10:C91.4
ORPHA:300888	ICD-10:C83.3
ORPHA:300903	ICD-10:C84.7
ORPHA:301	ICD-10:C71.7
ORPHA:306431	ICD-10:D84.8
ORPHA:306776	ICD-10:G25.8
ORPHA:399158	ICD-10:M87.0
ORPHA:399158	ICD-10:M87.1
ORPHA:399158	ICD-10:M87.2
ORPHA:399158	ICD-10:M87.3
ORPHA:399158	ICD-10:M87.8
ORPHA:399158	ICD-10:M87.9
ORPHA:399831	ICD-10:N97.0
ORPHA:404546	ICD-10:L40.1
ORPHA:412181	ICD-10:Q81.0
ORPHA:439212	ICD-10:G71.2
ORPHA:443087	ICD-10:E29.1
ORPHA:443162	ICD-10:Q04.8
ORPHA:445018	ICD-10:D81.8
ORPHA:447893	ICD-10:E75.2
ORPHA:447980	ICD-10:Q92.3
ORPHA:454821	ICD-10:D11.0
ORPHA:456318	ICD-10:G60.8
ORPHA:456369	ICD-10:E74.0
ORPHA:457375	ICD-10:G40.4
ORPHA:541	ICD-10:C86.6
ORPHA:544	ICD-10:C83.3
ORPHA:86845	ICD-10:C92.8
ORPHA:95506	ICD-10:E23.6
ORPHA:98516	ICD-10:Q04.3
ORPHA:98535	ICD-10:G31.0
ORPHA:98818	ICD-10:F80.3
ORPHA:98841	ICD-10:C84.6
ORPHA:98841	ICD-10:C84.7
ORPHA:99869	ICD-10:C37
ORPHA:3092	ICD-10:Q24.4
ORPHA:3096	ICD-10:G93.7
ORPHA:313920	ICD-10:C16.0
ORPHA:313920	ICD-10:C16.2
ORPHA:314017	ICD-10:H16.3
ORPHA:314422	ICD-10:C41.1
ORPHA:314432	ICD-10:K43.6
ORPHA:314466	ICD-10:D27
ORPHA:314684	ICD-10:C85.7
ORPHA:314946	ICD-10:A31.8
ORPHA:314962	ICD-10:D47.5
ORPHA:314970	ICD-10:D47.5
ORPHA:31825	ICD-10:T51.1
ORPHA:3190	ICD-10:Q24.3
ORPHA:3192	ICD-10:Q25.6
ORPHA:319205	ICD-10:E27.4
ORPHA:319223	ICD-10:A96.0
ORPHA:319229	ICD-10:A96.1
ORPHA:319234	ICD-10:A96.8
ORPHA:319239	ICD-10:A96.8
ORPHA:319244	ICD-10:A96.8
ORPHA:319247	ICD-10:B33.4+
ORPHA:319247	ICD-10:J17.1*
ORPHA:319254	ICD-10:A98.2
ORPHA:319266	ICD-10:A98.1
ORPHA:319287	ICD-10:C64
ORPHA:319322	ICD-10:C64
ORPHA:319325	ICD-10:C64
ORPHA:319667	ICD-10:C85.7
ORPHA:324625	ICD-10:A92.0
ORPHA:324632	ICD-10:B33.8
ORPHA:324636	ICD-10:D69.2
ORPHA:324648	ICD-10:A02.0
ORPHA:324648	ICD-10:A02.1
ORPHA:324648	ICD-10:A02.2
ORPHA:324648	ICD-10:A02.8
ORPHA:324648	ICD-10:A02.9
ORPHA:324939	ICD-10:E85.0
ORPHA:324960	ICD-10:E85.0
ORPHA:325093	ICD-10:Q56.2
ORPHA:325099	ICD-10:Q56.2
ORPHA:3282	ICD-10:I47.1
ORPHA:329341	ICD-10:G04.8
ORPHA:329874	ICD-10:I40.8
ORPHA:329883	ICD-10:K29.6
ORPHA:329894	ICD-10:M33.0
ORPHA:329977	ICD-10:D37.3
ORPHA:329984	ICD-10:C18.1
ORPHA:330012	ICD-10:J81
ORPHA:330058	ICD-10:L56.4
ORPHA:330061	ICD-10:L56.4
ORPHA:33475	ICD-10:A39.0+
ORPHA:33475	ICD-10:G01*
ORPHA:33543	ICD-10:G47.8
ORPHA:3385	ICD-10:B56.0
ORPHA:3385	ICD-10:B56.1
ORPHA:3385	ICD-10:B56.9
ORPHA:35061	ICD-10:B00.1
ORPHA:35062	ICD-10:B25.8
ORPHA:35063	ICD-10:K72
ORPHA:352540	ICD-10:M83.8
ORPHA:352763	ICD-10:M34.8
ORPHA:353253	ICD-10:K14.6
ORPHA:353334	ICD-10:Q14.8
ORPHA:353344	ICD-10:H35.5
ORPHA:353351	ICD-10:H35.5
ORPHA:353356	ICD-10:D31.2
ORPHA:35686	ICD-10:H30.8
ORPHA:357107	ICD-10:G54.0
ORPHA:357220	ICD-10:Q82.8
ORPHA:35808	ICD-10:C56
ORPHA:35889	ICD-10:T40.0
ORPHA:35889	ICD-10:T40.1
ORPHA:35889	ICD-10:T40.2
ORPHA:36235	ICD-10:A38
ORPHA:36236	ICD-10:L00
ORPHA:36238	ICD-10:J15.2
ORPHA:363478	ICD-10:C63.0
ORPHA:363478	ICD-10:C63.1
ORPHA:363478	ICD-10:C63.2
ORPHA:363478	ICD-10:C63.7
ORPHA:363478	ICD-10:C63.8
ORPHA:363483	ICD-10:C62.9
ORPHA:363489	ICD-10:C62.1
ORPHA:363549	ICD-10:G40.4
ORPHA:363558	ICD-10:G41.8
ORPHA:363976	ICD-10:D48.0
ORPHA:363999	ICD-10:P56.9
ORPHA:363999	ICD-10:P83.2
ORPHA:364013	ICD-10:P56.0
ORPHA:364033	ICD-10:D47.9
ORPHA:364039	ICD-10:C84.5
ORPHA:370039	ICD-10:Q82.5
ORPHA:370046	ICD-10:Q84.8
ORPHA:370052	ICD-10:Q84.8
ORPHA:370059	ICD-10:Q84.8
ORPHA:370076	ICD-10:Q86.8
ORPHA:37559	ICD-10:L67.8
ORPHA:39	ICD-10:L81.4
ORPHA:391497	ICD-10:G70.0
ORPHA:391504	ICD-10:P94.0
ORPHA:391651	ICD-10:D18.0
ORPHA:391673	ICD-10:P77
ORPHA:391723	ICD-10:C18.1
ORPHA:397587	ICD-10:B35.8
ORPHA:398043	ICD-10:C60.0
ORPHA:398043	ICD-10:C60.1
ORPHA:398043	ICD-10:C60.2
ORPHA:398043	ICD-10:C60.8
ORPHA:398043	ICD-10:C60.9
ORPHA:398053	ICD-10:C60.0
ORPHA:398053	ICD-10:C60.1
ORPHA:398053	ICD-10:C60.2
ORPHA:398053	ICD-10:C60.8
ORPHA:398053	ICD-10:C60.9
ORPHA:398058	ICD-10:C60.0
ORPHA:398058	ICD-10:C60.1
ORPHA:398058	ICD-10:C60.2
ORPHA:398058	ICD-10:C60.8
ORPHA:398058	ICD-10:C60.9
ORPHA:398063	ICD-10:K90.0
ORPHA:398097	ICD-10:D68.6
ORPHA:398109	ICD-10:D59.1
ORPHA:398117	ICD-10:M33.1
ORPHA:398127	ICD-10:P83.8
ORPHA:398147	ICD-10:G50.1
ORPHA:398961	ICD-10:C56
ORPHA:398971	ICD-10:C56
ORPHA:398980	ICD-10:C48.1
ORPHA:398980	ICD-10:C48.2
ORPHA:398980	ICD-10:C48.0
ORPHA:398980	ICD-10:C48.8
ORPHA:398987	ICD-10:C56
ORPHA:399164	ICD-10:M87.0
ORPHA:399164	ICD-10:M87.1
ORPHA:399164	ICD-10:M87.2
ORPHA:399164	ICD-10:M87.3
ORPHA:399164	ICD-10:M87.8
ORPHA:399164	ICD-10:M87.9
ORPHA:399169	ICD-10:M87.1
ORPHA:399169	ICD-10:M87.2
ORPHA:399169	ICD-10:M87.3
ORPHA:399175	ICD-10:M87.2
ORPHA:399293	ICD-10:K10.2
ORPHA:399302	ICD-10:M87.8
ORPHA:399307	ICD-10:M87.0
ORPHA:399329	ICD-10:M93.9
ORPHA:400	ICD-10:B67.5
ORPHA:400	ICD-10:B67.6
ORPHA:400	ICD-10:B67.7
ORPHA:400	ICD-10:B67.0
ORPHA:400	ICD-10:B67.1
ORPHA:400	ICD-10:B67.2
ORPHA:400	ICD-10:B67.3
ORPHA:400	ICD-10:B67.4
ORPHA:400	ICD-10:B67.8
ORPHA:400	ICD-10:B67.9
ORPHA:401	ICD-10:B71.0
ORPHA:401920	ICD-10:C22.0
ORPHA:402023	ICD-10:C94.2
ORPHA:402035	ICD-10:K52.8
ORPHA:402823	ICD-10:B17.0
ORPHA:404507	ICD-10:D16.9
ORPHA:404514	ICD-10:C64
ORPHA:404553	ICD-10:M30.8
ORPHA:40923	ICD-10:H35.0
ORPHA:411501	ICD-10:Q33.4
ORPHA:411527	ICD-10:H34.8
ORPHA:411696	ICD-10:K20
ORPHA:411703	ICD-10:A31.0
ORPHA:411712	ICD-10:P00.4
ORPHA:412022	ICD-10:Q87.0
ORPHA:412189	ICD-10:Q81.0
ORPHA:423306	ICD-10:Q87.1
ORPHA:438213	ICD-10:G40.4
ORPHA:440427	ICD-10:J84.0
ORPHA:443950	ICD-10:G60.0
ORPHA:445110	ICD-10:G71.0
ORPHA:447954	ICD-10:E88.8
ORPHA:464443	ICD-10:E77.8
ORPHA:518	ICD-10:C94.2
ORPHA:741	ICD-10:I34.1
ORPHA:79356	ICD-10:Q82.8
ORPHA:795	ICD-10:A02.0
ORPHA:795	ICD-10:A02.1
ORPHA:795	ICD-10:A02.2
ORPHA:795	ICD-10:A02.8
ORPHA:795	ICD-10:A02.9
ORPHA:795	ICD-10:A01.1
ORPHA:795	ICD-10:A01.2
ORPHA:795	ICD-10:A01.3
ORPHA:795	ICD-10:A01.4
ORPHA:795	ICD-10:A01.0
ORPHA:91144	ICD-10:Q56.2
ORPHA:95709	ICD-10:E28.8
ORPHA:98343	ICD-10:N46
ORPHA:98503	ICD-10:G12.2
ORPHA:99408	ICD-10:D35.2
ORPHA:319635	ICD-10:E85.4+
ORPHA:319635	ICD-10:L99.0*
ORPHA:443098	ICD-10:M85.2
ORPHA:448267	ICD-10:Q77.8
ORPHA:157826	ICD-10:K06.8
ORPHA:157843	ICD-10:G44.8
ORPHA:158011	ICD-10:D76.3
ORPHA:158019	ICD-10:D76.3
ORPHA:162516	ICD-10:Q30.8
ORPHA:162526	ICD-10:Q16.3
ORPHA:163525	ICD-10:L93.1
ORPHA:163531	ICD-10:L93.0
ORPHA:163531	ICD-10:L93.2
ORPHA:163895	ICD-10:G13.1
ORPHA:163898	ICD-10:G13.1
ORPHA:163903	ICD-10:G13.1
ORPHA:163921	ICD-10:A86
ORPHA:163924	ICD-10:G04.8
ORPHA:164004	ICD-10:Q16.3
ORPHA:164004	ICD-10:Q16.4
ORPHA:164726	ICD-10:D46
ORPHA:164823	ICD-10:D61.1
ORPHA:164823	ICD-10:D61.2
ORPHA:165955	ICD-10:B87.1
ORPHA:165958	ICD-10:B87.8
ORPHA:166409	ICD-10:G40.8
ORPHA:166412	ICD-10:G40.8
ORPHA:166415	ICD-10:G40.8
ORPHA:166418	ICD-10:G40.8
ORPHA:166421	ICD-10:G40.8
ORPHA:166424	ICD-10:G40.8
ORPHA:166427	ICD-10:G40.8
ORPHA:166430	ICD-10:G40.8
ORPHA:166433	ICD-10:G40.8
ORPHA:1676	ICD-10:E25.7
ORPHA:167635	ICD-10:L98.5
ORPHA:1686	ICD-10:Q24.8
ORPHA:168807	ICD-10:C45.1
ORPHA:168807	ICD-10:C48.1
ORPHA:168807	ICD-10:C48.2
ORPHA:168960	ICD-10:D46.3
ORPHA:169618	ICD-10:E22.8
ORPHA:171684	ICD-10:H81.8
ORPHA:171700	ICD-10:J44.8
ORPHA:171901	ICD-10:C84.8
ORPHA:178311	ICD-10:M85.8
ORPHA:178493	ICD-10:H35.3
ORPHA:178512	ICD-10:C84.0
ORPHA:178517	ICD-10:C84.0
ORPHA:178522	ICD-10:C84.4
ORPHA:178528	ICD-10:C84.5
ORPHA:178533	ICD-10:C84.4
ORPHA:178536	ICD-10:C83.0
ORPHA:178540	ICD-10:C82.6
ORPHA:178544	ICD-10:C83.3
ORPHA:178566	ICD-10:C84.0
ORPHA:180106	ICD-10:Q51.1
ORPHA:180111	ICD-10:Q51.1
ORPHA:180114	ICD-10:Q51.3
ORPHA:180118	ICD-10:Q51.3
ORPHA:180122	ICD-10:Q51.2
ORPHA:180129	ICD-10:Q51.2
ORPHA:180134	ICD-10:Q51.3
ORPHA:180139	ICD-10:Q51.8
ORPHA:180142	ICD-10:Q51.0
ORPHA:180145	ICD-10:Q51.5
ORPHA:180154	ICD-10:Q52.1
ORPHA:180157	ICD-10:Q52.1
ORPHA:180160	ICD-10:Q52.1
ORPHA:180176	ICD-10:N62
ORPHA:180182	ICD-10:Q83.1
ORPHA:180188	ICD-10:Q83.0
ORPHA:180226	ICD-10:C22.7
ORPHA:180226	ICD-10:C71.9
ORPHA:180237	ICD-10:D28.2
ORPHA:180242	ICD-10:C57.0
ORPHA:180253	ICD-10:D24
ORPHA:180261	ICD-10:D48.6
ORPHA:180267	ICD-10:D24
ORPHA:180275	ICD-10:C50.0
ORPHA:181415	ICD-10:E26.0
ORPHA:181419	ICD-10:E27.4
ORPHA:182	ICD-10:B43.0
ORPHA:182	ICD-10:B43.1
ORPHA:182	ICD-10:B43.2
ORPHA:182	ICD-10:B43.8
ORPHA:182	ICD-10:B43.9
ORPHA:182047	ICD-10:D59.0
ORPHA:182047	ICD-10:D59.1
ORPHA:182047	ICD-10:D59.2
ORPHA:182047	ICD-10:D59.3
ORPHA:182047	ICD-10:D59.4
ORPHA:182047	ICD-10:D59.5
ORPHA:182047	ICD-10:D59.6
ORPHA:182047	ICD-10:D59.8
ORPHA:182047	ICD-10:D59.9
ORPHA:182101	ICD-10:J82
ORPHA:1902	ICD-10:A48.8
ORPHA:1943	ICD-10:G40.4
ORPHA:199257	ICD-10:M72.8
ORPHA:199293	ICD-10:Q40.2
ORPHA:199630	ICD-10:Q04.3
ORPHA:2035	ICD-10:B74.0
ORPHA:2035	ICD-10:B74.1
ORPHA:2035	ICD-10:B74.2
ORPHA:2039	ICD-10:Q27.3
ORPHA:2041	ICD-10:Q24.5
ORPHA:206470	ICD-10:D27
ORPHA:206473	ICD-10:C56
ORPHA:206489	ICD-10:C52
ORPHA:206538	ICD-10:C56
ORPHA:206569	ICD-10:G72.4
ORPHA:206575	ICD-10:G70.8
ORPHA:206594	ICD-10:G61.8
ORPHA:206976	ICD-10:G72.3
ORPHA:206988	ICD-10:M60.0
ORPHA:206991	ICD-10:M60.0
ORPHA:206994	ICD-10:M60.0
ORPHA:206997	ICD-10:M60.0
ORPHA:207000	ICD-10:M60.0
ORPHA:208524	ICD-10:L10.8
ORPHA:208978	ICD-10:G61.8
ORPHA:209919	ICD-10:K74.6
ORPHA:209959	ICD-10:H20.2
ORPHA:209989	ICD-10:C67.0
ORPHA:209989	ICD-10:C67.1
ORPHA:209989	ICD-10:C67.2
ORPHA:209989	ICD-10:C67.3
ORPHA:209989	ICD-10:C67.4
ORPHA:209989	ICD-10:C67.5
ORPHA:209989	ICD-10:C67.6
ORPHA:209989	ICD-10:C67.7
ORPHA:209989	ICD-10:C67.8
ORPHA:209989	ICD-10:C67.9
ORPHA:210	ICD-10:A07.3
ORPHA:210272	ICD-10:H81.8
ORPHA:210576	ICD-10:K07.6
ORPHA:210584	ICD-10:D18.0
ORPHA:2109	ICD-10:Q87.0
ORPHA:2122	ICD-10:D18.0
ORPHA:213512	ICD-10:C56
ORPHA:213528	ICD-10:C50.0
ORPHA:213528	ICD-10:C50.1
ORPHA:213528	ICD-10:C50.2
ORPHA:213528	ICD-10:C50.3
ORPHA:213528	ICD-10:C50.4
ORPHA:213528	ICD-10:C50.5
ORPHA:213528	ICD-10:C50.6
ORPHA:213528	ICD-10:C50.8
ORPHA:213531	ICD-10:C50.0
ORPHA:213531	ICD-10:C50.1
ORPHA:213531	ICD-10:C50.2
ORPHA:213531	ICD-10:C50.3
ORPHA:213531	ICD-10:C50.4
ORPHA:213531	ICD-10:C50.5
ORPHA:213531	ICD-10:C50.6
ORPHA:213531	ICD-10:C50.8
ORPHA:213557	ICD-10:C50.0
ORPHA:213557	ICD-10:C50.1
ORPHA:213557	ICD-10:C50.2
ORPHA:213557	ICD-10:C50.3
ORPHA:213557	ICD-10:C50.4
ORPHA:213557	ICD-10:C50.5
ORPHA:213557	ICD-10:C50.6
ORPHA:213557	ICD-10:C50.8
ORPHA:213574	ICD-10:C54.1
ORPHA:213589	ICD-10:C54.0
ORPHA:213589	ICD-10:C54.1
ORPHA:213589	ICD-10:C54.2
ORPHA:213589	ICD-10:C54.3
ORPHA:213589	ICD-10:C54.8
ORPHA:213600	ICD-10:C54.2
ORPHA:213605	ICD-10:C54.0
ORPHA:213605	ICD-10:C54.1
ORPHA:213605	ICD-10:C54.2
ORPHA:213605	ICD-10:C54.3
ORPHA:213605	ICD-10:C54.8
ORPHA:213610	ICD-10:C54.9
ORPHA:213615	ICD-10:C54.2
ORPHA:213620	ICD-10:C54.2
ORPHA:213630	ICD-10:C54.0
ORPHA:213630	ICD-10:C54.1
ORPHA:213630	ICD-10:C54.2
ORPHA:213630	ICD-10:C54.3
ORPHA:213630	ICD-10:C54.8
ORPHA:213711	ICD-10:C54.1
ORPHA:213716	ICD-10:C54.9
ORPHA:213721	ICD-10:C50
ORPHA:213726	ICD-10:C54.1
ORPHA:213731	ICD-10:C54.0
ORPHA:213731	ICD-10:C54.1
ORPHA:213731	ICD-10:C54.2
ORPHA:213731	ICD-10:C54.3
ORPHA:213731	ICD-10:C54.8
ORPHA:213736	ICD-10:C54.0
ORPHA:213736	ICD-10:C54.1
ORPHA:213736	ICD-10:C54.2
ORPHA:213736	ICD-10:C54.3
ORPHA:213736	ICD-10:C54.8
ORPHA:213746	ICD-10:C54.9
ORPHA:213751	ICD-10:C54.0
ORPHA:213751	ICD-10:C54.1
ORPHA:213751	ICD-10:C54.2
ORPHA:213751	ICD-10:C54.3
ORPHA:213751	ICD-10:C54.8
ORPHA:213767	ICD-10:C53.0
ORPHA:213767	ICD-10:C53.1
ORPHA:213767	ICD-10:C53.8
ORPHA:213772	ICD-10:C53.0
ORPHA:213772	ICD-10:C53.1
ORPHA:213772	ICD-10:C53.8
ORPHA:213777	ICD-10:C53.0
ORPHA:213777	ICD-10:C53.1
ORPHA:213777	ICD-10:C53.8
ORPHA:213782	ICD-10:C53.0
ORPHA:213782	ICD-10:C53.1
ORPHA:213782	ICD-10:C53.8
ORPHA:213787	ICD-10:C53
ORPHA:213792	ICD-10:C53.0
ORPHA:213792	ICD-10:C53.1
ORPHA:213792	ICD-10:C53.8
ORPHA:213797	ICD-10:C53.0
ORPHA:213797	ICD-10:C53.1
ORPHA:213797	ICD-10:C53.8
ORPHA:213802	ICD-10:C53.0
ORPHA:213802	ICD-10:C53.1
ORPHA:213802	ICD-10:C53.8
